order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
83d8eb18982d706a86805eb80e12e88f,d63d781b1d1e990ae4c7f665e5ed9b0c,delivered,2018-03-30 21:44:09,2018-03-31 21:47:36,2018-04-03 17:58:38,2018-05-05 14:32:29,2018-04-25 00:00:00,credit_card,4,72.75,joao pessoa,PB,1,87283a98b24f9f1ac3a31b631073cf47,cab85505710c7cb9b720bceb52b01cee,49.9,22.85,sao paulo,SP,fashion_bags_accessories
309b9de8813533826a3005f94bee92b9,7d256faf9786f86ad032ffdc9554ea2d,delivered,2018-04-24 14:31:39,2018-04-25 14:33:20,2018-04-26 13:38:00,2018-05-04 18:56:50,2018-05-23 00:00:00,credit_card,10,726.05,lages,SC,1,e3e6af2b9a779d64b3589a5b56102d16,5343d0649eca2a983820bfe93fc4d17e,39.0,39.78,santo andre,SP,furniture_decor
e086a8e8919e918a3f1968ec76281bcc,5f4c2b06e4db0121530536d6b4675b40,delivered,2018-08-04 22:59:08,2018-08-04 23:10:12,2018-08-07 12:25:00,2018-08-13 18:27:28,2018-08-14 00:00:00,credit_card,4,129.37,ilha solteira,SP,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,115.9,13.47,guariba,SP,watches_gifts
3e2c094c3afb8ee522f4e4a0c93983b1,e21631cf89068c1a6701da5937caceef,delivered,2018-08-20 13:09:17,2018-08-21 04:50:24,2018-08-21 15:23:00,2018-08-22 21:30:01,2018-08-30 00:00:00,boleto,1,967.67,valinhos,SP,1,44fc450365728c413fefc547592626be,b839e41795b7f3ad94cc2014a52f6796,950.0,17.67,sao caetano do sul,SP,small_appliances
612369de035e9ef7674cb2af64987979,4f9f51d45dea439f08ee780d99b39eb2,delivered,2018-07-09 14:36:47,2018-07-09 14:50:19,2018-07-10 14:34:00,2018-07-13 16:23:52,2018-07-18 00:00:00,credit_card,2,37.46,sorocaba,SP,1,6d6b0f6705c1acf1128ecf19d57d5444,891071be6ba827b591264c90c2ae8a63,29.99,7.47,sao paulo,SP,cool_stuff
ac05f13680c4e4da78427313ecbe0a6e,b895d8a9142551ff5d7caad5e3d379b4,delivered,2018-07-05 11:34:09,2018-07-05 16:30:33,2018-07-05 13:10:00,2018-07-12 21:28:58,2018-07-27 00:00:00,credit_card,5,246.04,vitoria,ES,1,f5631d616c09c9460e248cb5d27909b0,cfd7ddab722b902f7ac5b5f3ba6d723d,219.0,27.04,contagem,MG,housewares
d5d5a70a76401ecc139ee16c5299df4d,11529689a3fdf79b53cf853daf570b16,delivered,2018-05-23 20:29:40,2018-05-23 20:57:21,2018-05-24 15:14:00,2018-05-30 17:21:33,2018-06-11 00:00:00,credit_card,5,693.59,jundiai,SP,1,6d30e5e702df2b8719d9c6be1bdf425b,c6bda72e4dbf5c5866b13cb1810c6d03,649.0,44.59,sao paulo,SP,cool_stuff
7b498f4d63d591df8f2b0c675464a255,f024c67ecb2692299af6500fb49ef71b,delivered,2018-07-09 21:53:03,2018-07-09 22:05:22,2018-07-10 12:40:00,2018-07-27 18:03:45,2018-08-07 00:00:00,credit_card,8,142.71,areia,PB,1,b1ff030591e1d0e0069e54d11c5c21d5,9c54608f0996c32ae4743089d915f845,79.9,62.81,loanda,PR,housewares
555e1afa0cf180760b7ea9f6d8ebc329,1b23216e6cb17ba8b27f4ffab1f2bd39,delivered,2018-04-29 19:06:12,2018-04-29 19:15:15,2018-04-30 15:25:00,2018-05-04 18:52:44,2018-05-24 00:00:00,voucher,1,48.94,palhoca,SC,1,2c715979f8471e42e0daeeb855f04f9c,77530e9772f57a62c906e1c21538ab82,119.0,18.41,curitiba,PR,furniture_decor
10119d4db66b009219ceafdedfe38741,2ca5d56a792424d5243b18aa464c160a,delivered,2018-07-24 22:00:38,2018-07-25 12:05:30,2018-08-07 08:45:00,2018-08-17 17:12:04,2018-09-04 00:00:00,debit_card,1,162.97,oeiras do para,PA,1,6f0169f259bb0ff432bfff7d829b9946,213b25e6f54661939f11710a6fddb871,119.85,43.12,salto,SP,home_construction
ddddd790d8e87b44e5063ca6854ff2f2,3937d71d6a2dbee45023eac5b3970f98,delivered,2018-04-13 12:26:05,2018-04-17 05:55:29,2018-04-20 21:29:38,2018-05-08 20:41:11,2018-05-11 00:00:00,boleto,1,128.6,salvador,BA,1,7b717060aa783eb7f23a747a3a733dd7,c0563dd588b775f2e37747ef6ad6c92c,109.9,18.7,santo andre,SP,cool_stuff
6149381a3f89663b98bdbf7728d37cce,c167ffdd53d4ef353ae34d914fdaef97,delivered,2018-05-14 14:38:32,2018-05-15 14:35:49,2018-05-21 14:21:00,2018-06-04 23:11:33,2018-05-28 00:00:00,credit_card,1,308.95,sao paulo,SP,1,99e28f7c171b6945dc991d1178ffedfe,7daca0837f033a41a6f3428c18657533,279.99,28.96,tanabi,SP,housewares
ef3d3d6bac50c7e2e1cc25ba953e11f6,522499972c38320fb80a96a38d3b5395,delivered,2018-07-30 11:13:19,2018-08-01 16:31:33,2018-07-31 15:21:00,2018-08-09 18:22:45,2018-08-30 00:00:00,credit_card,3,52.04,rio de janeiro,RJ,1,45a6892a98568b366b52ffeec9a03691,5f26c1408a65b42a7224cd463bdf3292,29.9,22.14,arapongas,PR,food
91be51c856a90d7efe86cf9d082d6ae3,637321037fb8b34323ce7fd8aab4a0f1,delivered,2018-06-12 15:58:03,2018-06-12 16:32:26,2018-06-12 15:44:00,2018-06-15 15:42:07,2018-07-12 00:00:00,credit_card,18,397.9,araraquara,SP,2,96627b65a0070635b620d07f97e63347,fcb5ace8bcc92f75707dc0f01a27d269,76.65,19.17,guarulhos,SP,cine_photo
07edcfe51903bc7e23501f6b87f2bc46,758ca4ee2332bce93a8be678115f71aa,delivered,2018-05-30 14:08:09,2018-05-30 14:31:59,2018-06-01 06:12:00,2018-06-11 18:33:42,2018-07-25 00:00:00,credit_card,7,205.99,salvador,BA,1,f8b624d4e475bb8d1bddf1b65c6a64f6,b410bdd36d5db7a65dcd42b7ead933b8,179.0,26.99,goiania,GO,housewares
3334505458e0f039b5a43c32dfef2cef,7cceb5f2b585e4346bea1666d6c88c63,delivered,2018-07-09 12:20:42,2018-07-10 09:10:17,2018-07-16 13:49:00,2018-07-23 17:03:20,2018-08-20 00:00:00,voucher,1,136.73,rio de janeiro,RJ,1,495f9290868e1bde785d3c372608ad54,228e4c1a0be164f613d41c24345f9d2c,99.9,47.75,bandeirantes,PR,housewares
2781125ad13588f38220a6686692d314,cb02cdda09b3d6ab39aadeac191f6094,delivered,2018-05-11 09:36:15,2018-05-12 03:15:12,2018-05-14 11:01:00,2018-05-17 22:41:06,2018-05-28 00:00:00,boleto,1,89.25,brasilia,DF,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,79.99,9.26,guarulhos,SP,bed_bath_table
772bb5d1c259f2731fb87d079c3808f0,ce97fa320a9043140d221b5ade94c617,delivered,2018-08-03 11:49:18,2018-08-07 04:10:24,2018-08-07 18:13:00,2018-08-10 22:52:37,2018-08-08 00:00:00,boleto,1,45.53,sao vicente,SP,1,bf06a69bb27c58156391de458700f3e7,6560211a19b47992c3666cc44a7e94c0,38.0,7.53,sao paulo,SP,watches_gifts
f6ea8cbcc8900287db116d4edbdc7c7d,49c01967b56a5f70c5083417c329740e,delivered,2018-08-18 12:31:52,2018-08-18 12:50:39,2018-08-20 19:03:00,2018-08-21 16:42:16,2018-08-24 00:00:00,credit_card,5,53.57,sao paulo,SP,1,c4b8fa873cd5c5a132af8e9a885f9a0d,54a1852d1b8f10312c55e906355666ee,45.99,7.58,santa barbara d'oeste,SP,sports_leisure
1e6b3e9b3559f895fe71446d124303a8,36fd65d22406eeb8543456a17187e97f,delivered,2018-05-22 11:51:09,2018-05-22 12:17:22,2018-05-24 08:58:00,2018-06-03 16:11:11,2018-06-07 00:00:00,credit_card,2,432.44,itajai,SC,1,84dacba9d49f304ee015bc094083df20,32b8764b4ef628b53608fc34011fcc13,359.0,73.44,lages,SC,housewares
88cc318193d85451e28059b4b52b7477,a4630be1b30135bc9a0f6059f1f7a0c8,delivered,2018-08-13 13:33:06,2018-08-14 04:15:23,2018-08-14 10:22:00,2018-08-20 13:32:02,2018-09-11 00:00:00,boleto,1,94.74,campinas,SP,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,66.99,27.75,sao luis,MA,health_beauty
9e389bac73e66c3aee51848446646402,cf2b227b269b8b237f7f0495ff1a1d0e,delivered,2018-04-18 15:23:31,2018-04-18 16:18:37,2018-05-09 08:01:00,2018-05-10 18:04:34,2018-05-04 00:00:00,credit_card,1,87.32,sao paulo,SP,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,79.9,7.42,campinas,SP,computers_accessories
42cba4864b46e647175a24df49b1426a,313da4e668f47725525d85459b580bde,delivered,2018-08-03 13:59:26,2018-08-07 04:35:17,2018-08-09 09:56:00,2018-08-15 22:56:27,2018-08-17 00:00:00,boleto,1,154.18,curitiba,PR,1,b05ec8d9cabec69e637318ebba813a09,cc63f0dd2acba93ffed4fe9f8e0321fa,126.99,27.19,sao jose do rio preto,SP,housewares
3b2c1076db50e3fbc99981ae5ca1e6aa,303fb7551f5f1e31c71dc4a84e202375,delivered,2018-08-20 16:27:48,2018-08-20 16:50:01,2018-08-21 14:35:00,2018-08-27 15:12:35,2018-08-28 00:00:00,debit_card,1,169.13,oliveira,MG,1,d790fcd60d4743d309fedf7e7bb4c902,709e16e2b25c7474d980076c6bfc4806,148.9,20.23,birigui,SP,health_beauty
26a25b8924d3410c6237cef523646975,a59e696eed637acaa7bae430ad796d25,delivered,2018-06-21 12:30:13,2018-06-21 12:57:09,2018-06-21 15:16:00,2018-07-09 22:22:13,2018-07-30 00:00:00,credit_card,6,125.69,iguatu,CE,1,c342f482010f1ec6d94f55102e4994b9,dfa0c4c6229ab200a4a1336b4d7128ff,44.0,81.69,florianopolis,SC,auto
48889d3fa734eab47cecc56c9f62f00c,8b3d9d2414670d8f3a44fe4dfdf635df,delivered,2018-05-19 19:16:52,2018-05-19 19:37:59,2018-05-21 15:30:00,2018-05-25 18:30:57,2018-05-30 00:00:00,credit_card,1,144.58,sao paulo,SP,1,e85d91619b497e98754390b6198a9818,4b9750c8ad28220fe6702d4ecb7c898f,134.9,9.68,limeira,SP,baby
df13cbaf3230c62a4b582317936e8a39,932289aae7b7195bc53d4c640ea071f4,delivered,2018-07-08 11:25:34,2018-07-08 11:45:37,2018-07-10 14:57:00,2018-07-13 22:04:38,2018-07-27 00:00:00,credit_card,10,297.02,presidente venceslau,SP,3,279d5c3589fceee2a1c236fbe5287975,0725b8c0f3f906e58f70cbe76b7c748c,6.12,11.13,guarulhos,SP,sports_leisure
c2e858dea271d5346de79ab8859bc5d2,5780a168faf734b101f279f284e6899d,delivered,2018-05-19 09:43:12,2018-05-19 09:55:11,2018-05-24 09:27:00,2018-05-28 15:52:35,2018-06-06 00:00:00,credit_card,2,116.9,paulinia,SP,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,116.9,0.0,guariba,SP,watches_gifts
9546aa638d07ac340a91c59b0b2dee96,8d0a81505e8e6b660cdb18c8b4c6c2a4,delivered,2018-08-10 16:05:40,2018-08-10 16:15:17,2018-08-10 15:18:00,2018-08-15 19:04:02,2018-08-27 00:00:00,credit_card,4,206.51,belo horizonte,MG,1,4732ecf5e4abee8f7ff4d1b8df0f7af5,a11a0e0ca67423425691db355cff69b0,189.0,17.51,indaiatuba,SP,auto
16651b7711b8c360e79e0ac07fc8a1a9,ac38ab1550dde747564ff2f7c70d8648,delivered,2018-04-19 13:16:47,2018-04-24 17:43:05,2018-04-21 00:03:26,2018-05-02 22:58:44,2018-05-21 00:00:00,voucher,1,71.79,joao pessoa,PB,1,5c2bb11cf2149bd4d9fffcc1246458c3,dbc22125167c298ef99da25668e1011f,99.9,51.2,borda da mata,MG,stationery
58a5f1cd9fe00f55e59bce96cdaf8c91,b1a4422dbfb3d003f6f905e236453b98,delivered,2018-07-23 18:30:54,2018-07-24 10:31:43,2018-07-30 13:52:00,2018-08-03 23:37:45,2018-08-14 00:00:00,credit_card,3,228.28,curitiba,PR,1,6ab6d9589ae19abcee458918d4779fae,6039e27294dc75811c0d8a39069f52c0,199.9,28.38,osasco,SP,electronics
49fe48be474d1436868ce63799d879ad,383a18583130a2c5aff97babf33afc61,delivered,2018-04-29 19:32:34,2018-04-29 19:50:14,2018-05-02 14:58:00,2018-05-04 19:34:42,2018-05-17 00:00:00,voucher,1,20.98,londrina,PR,1,c7fce98e1aa3d8a6cbaaebc7ab99cbe6,f7720c4fa8e3aba4546301ab80ea1f1b,21.7,13.47,curitiba,PR,garden_tools
6004599e0ca050d5d2e6b6cc27616061,34c14391e34ba77edd322046b9a1eee5,delivered,2018-06-04 15:54:29,2018-06-06 03:11:18,2018-06-06 12:21:00,2018-06-21 17:54:26,2018-07-13 00:00:00,boleto,1,113.8,salvador,BA,1,3bad4452b9bf0554748e82f3a4a5673c,f125f3a310c2e5f822d116147de1e474,95.2,18.6,sao paulo,SP,construction_tools_construction
bbd8dc7205531e8a4cdaca3a70d1c0bb,5d0e84f6254b4249f9c17ca2642dd09a,delivered,2018-04-17 09:04:34,2018-04-17 09:31:22,2018-04-18 22:56:35,2018-05-01 03:12:36,2018-05-08 00:00:00,credit_card,1,109.5,santos,SP,1,49af4c64c7a13a102a10c4c2d6cd4d91,5cf13accae3222c70a9cac40818ae839,89.9,19.6,patos de minas,MG,pet_shop
e1f07bd016a804b8e38ba7dcbe65d663,5418152785b11509ddd4e441060702a9,delivered,2018-06-24 23:01:22,2018-06-24 23:17:59,2018-06-25 13:07:00,2018-06-28 19:31:40,2018-07-20 00:00:00,credit_card,3,147.14,sao paulo,SP,1,2da57168cd8fff36cb88b21369ce7e6d,5bc24d989e71e93c33e50a7782431b0e,120.0,27.14,campo do meio,MG,auto
dacd9ea86285f197d0b7495e8af14781,1ee7676535dc405dbb88977050668100,delivered,2018-04-18 20:51:20,2018-04-18 21:11:15,2018-04-19 18:35:29,2018-04-30 21:17:21,2018-05-28 00:00:00,voucher,1,12.33,rio de janeiro,RJ,1,fa87bc5ccdd8ea6e54117916e485cb48,1900267e848ceeba8fa32d80c1a5f5a8,44.99,19.32,ibitinga,SP,bed_bath_table
990791b9237f52581d0a924b447c6fdf,0e620b2e35b839f1e372e03afd6bd9ab,delivered,2018-08-08 21:52:09,2018-08-09 21:45:12,2018-08-10 12:04:00,2018-08-17 11:18:41,2018-08-27 00:00:00,credit_card,6,171.88,pirapora,MG,1,bebcffeb66bcb8af8112dba655b1c1c3,65febd49fd28ec955651299159b1f527,129.99,41.89,sao paulo,SP,housewares
df04145e2f3426e5693e813561656576,4c1aff58af7cf50f5b4e85c445c14b58,delivered,2018-05-03 21:44:32,2018-05-03 21:55:19,2018-05-07 15:05:00,2018-05-14 16:37:48,2018-05-30 00:00:00,credit_card,4,48.22,bento goncalves,RS,1,419cb1b441eda9b92ebd1a1b96090c26,ea8482cd71df3c1969d7b9473ff13abc,29.99,18.23,sao paulo,SP,telephony
64b644100b812930de2286f0b999ece7,aa9d79a05d874fe96ece63ecf1ec008a,delivered,2018-04-19 11:28:09,2018-04-19 11:49:26,2018-04-20 18:46:46,2018-04-27 18:04:24,2018-05-15 00:00:00,credit_card,2,107.8,contagem,MG,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,53.9,0.0,sao jose do rio preto,SP,garden_tools
8bfa83be33530ae82398716e67a2943f,6452d9268964d65bab708657e21be42a,delivered,2018-04-20 15:41:54,2018-04-24 18:44:54,2018-04-23 18:00:19,2018-05-08 13:08:24,2018-05-21 00:00:00,credit_card,4,148.16,fortaleza,CE,2,91442659f31ec0f0fc73215e77854fac,6560211a19b47992c3666cc44a7e94c0,55.0,19.08,sao paulo,SP,watches_gifts
f6879e8e12a44ceb4c422c23489a029d,6e303c5ef1cde172b564c70285f61214,delivered,2018-07-15 12:29:16,2018-07-15 12:45:13,2018-07-16 16:42:00,2018-07-20 22:48:37,2018-08-09 00:00:00,credit_card,8,180.91,sao jose do goiabal,MG,1,14d6a43dc8ec3b5e86ef500845374ebd,4a82168aaef173cbb6e46ae88728f919,149.0,31.91,irati,PR,health_beauty
